index,G1,G2,G3,G4,G5,G6,G7
1991-08-11,16.92931718664477,11.96274358974359,16.343696581196582,12.962619047619047,14.177169540229887,13.154343033509699,15.117816091954024
1991-08-12,17.789147167487688,13.412948717948717,16.610185185185188,13.424010217113665,15.339123563218392,14.49865520282187,16.70238726790451
1991-08-13,18.70551404853129,13.69194871794872,16.95023148148148,13.413511904761904,15.540833333333333,14.549625220458553,16.896381438910172
1991-08-14,18.05590311986864,13.595641025641024,16.26815476190476,13.729285714285714,15.71617816091954,14.137385361552028,16.69744572158365
1991-08-15,17.701404967159277,13.107076923076924,16.86365740740741,14.137142857142859,16.03064655172414,14.439574438970991,16.428614303959133
1991-08-16,17.97116858237548,12.996666666666668,16.932142857142857,14.1618842364532,16.273951149425287,14.667125068418173,16.979778629203917
1991-08-17,18.136294129720856,13.457948717948717,17.368750000000002,14.645925925925926,16.02367816091954,14.748452380952381,16.60121184371184
1991-08-18,18.42300697865353,13.671846153846152,16.940674603174603,14.62875,15.966379310344827,14.45047619047619,16.443501326259945
1991-08-19,18.53793103448276,14.35351282051282,17.257043650793648,14.634291187739464,16.165598316912973,15.087782034908471,17.049130036630036
1991-08-20,18.288798234811168,14.216564102564101,17.005357142857143,13.484523809523811,15.218189655172413,14.209370763336281,16.192294593444018
1991-08-21,17.5908908045977,13.236435897435896,16.06517857142857,13.425535714285715,14.981954022988505,13.044404761904763,16.048190719455086
1991-08-22,17.822101806239736,13.857410256410256,16.386607142857144,13.52,15.47816091954023,14.232341269841271,16.77831417624521
1991-08-23,18.830372536945813,14.564461538461538,16.779464285714287,14.576016009852218,16.53257183908046,15.249761904761906,17.446211153682416
1991-08-24,19.412643678160922,14.840307692307691,17.59642857142857,15.185535714285713,17.14317528735632,15.77761904761905,17.71009578544061
1991-08-25,19.575250410509035,15.305717948717948,17.691666666666666,14.995012315270936,16.848204022988504,15.726904761904763,17.471775223499364
1991-08-26,19.393534482758618,14.71036324786325,17.05982142857143,14.26011904761905,16.036795977011494,14.976706349206347,16.802144120247565
1991-08-27,18.957262931034485,13.568230769230771,17.455357142857142,14.43654761904762,16.08978448275862,14.520894488653108,16.91872079070355
1991-08-28,19.109525862068963,13.67748717948718,17.129464285714285,14.597142857142856,16.247629310344827,15.135,17.30812643678161
1991-08-29,19.601683087027915,14.263307692307691,17.409821428571426,15.110555555555557,17.016666666666666,16.260714285714286,18.33783737760749
1991-08-30,20.20641933497537,14.925282051282052,17.958928571428572,15.038885467980297,17.311637931034483,16.785555555555554,18.53539804171988
1991-08-31,20.29047721674877,14.932769230769232,17.85982142857143,14.668107142857142,16.896339285714287,15.92240740740741,18.227625830959163
1991-09-01,19.836190932311624,15.01602564102564,17.973557692307693,14.01100795755968,16.164482758620693,15.536547619047617,17.65093656875266
1991-09-02,19.60869766009852,14.25174358974359,17.990178571428572,14.099840357598978,15.608548850574714,14.828452380952383,16.842044019199193
1991-09-03,19.19325328407225,14.166666666666666,17.714285714285715,14.045530012771392,15.53387931034483,15.057341269841269,16.348812681571303
1991-09-04,19.05467980295567,13.736769230769232,17.194642857142856,14.088920817369093,15.740354064039408,14.566134525329929,16.6990208599404
1991-09-05,18.83777709359606,13.908741452991451,17.217592592592595,14.397892720306514,16.318002873563216,14.571172839506174,17.014091102596847
1991-09-06,19.153208812260537,14.114641025641026,17.498214285714283,14.966468253968255,16.769339080459773,15.266904761904762,18.03549534756431
1991-09-07,19.745299671592775,14.567948717948719,18.200000000000003,15.885855683269476,17.813548850574712,16.148055555555555,19.233056619838226
1991-09-08,19.946506112023354,14.289653846153847,18.07804232804233,15.281962864721484,17.33442528735632,16.144178373776075,17.970061728395063
1991-09-09,20.05486909323116,14.540410256410256,17.914285714285718,14.961015325670498,16.991350574712644,16.151468253968254,17.728539408866997
1991-09-10,20.302204433497536,14.423358974358976,17.809755291005292,15.256481481481481,17.087083333333332,16.182489053092503,17.88761999494758
1991-09-11,20.723397988505752,14.143230769230769,17.629464285714285,14.804232804232804,16.421824712643676,15.315357142857144,17.4196306939123
1991-09-12,20.412815065681446,13.681410256410258,17.223214285714285,14.54029374201788,15.900833333333335,15.008968253968254,17.16392309797482
1991-09-13,20.200255427841636,14.353205128205127,17.576785714285712,14.552777777777777,16.18104885057471,15.2575,17.359661406069453
1991-09-14,20.012652458492973,13.964692307692308,18.09464285714286,14.468172413793102,15.873936781609194,15.262142857142857,16.618633952254644
1991-09-15,19.764339878671777,13.782358974358973,17.94160052910053,14.559067688378033,15.84550287356322,14.48614258347017,16.517475521498508
1991-09-16,19.85321736453202,13.634589743589743,17.9,14.625191570881226,15.92,14.786937602627257,16.97881457622837
1991-09-17,20.01138238916256,14.139743589743588,17.963392857142857,14.82432950191571,16.312313218390806,15.445992063492064,17.860497979032463
1991-09-18,20.240277093596056,14.310897435897436,18.204464285714288,15.9559350132626,17.016451149425286,15.503333333333332,18.23370279146141
1991-09-19,20.355181992337165,14.650999999999998,18.445535714285715,15.86529374201788,17.239080459770115,15.718333333333334,18.209408258833545
1991-09-20,19.704885057471266,14.01794871794872,18.20357142857143,15.382175925925925,16.91654248768473,14.867976190476192,18.29155263638022
1991-09-21,20.020207421091044,14.50705128205128,18.442857142857143,15.482662835249041,17.27906609195402,15.337063492063493,18.782901538648666
1991-09-22,20.14794061302682,14.38525641025641,18.49619708994709,15.604980842911878,17.31933908045977,15.769098143236073,18.880246913580248
1991-09-23,20.273818646232442,14.753820512820512,18.675892857142856,15.765261813537677,17.042011494252876,15.61047619047619,18.61725243147657
1991-09-24,19.604741379310344,14.326102564102564,18.333928571428572,15.058524904214558,16.61477011494253,15.201388888888891,17.447654660154658
1991-09-25,18.77653256704981,13.207179487179488,17.76607142857143,14.375429894179895,16.05163793103448,14.576428571428572,17.256356048166392
1991-09-26,18.745158045977014,13.116999999999999,17.606382275132276,15.171455938697317,16.374439655172417,14.856813537675606,17.482463369963366
1991-09-27,19.35507434774676,13.654076923076923,18.121428571428574,15.656382275132277,17.105660919540227,15.493253968253969,18.177354520745325
1991-09-28,19.830574712643678,13.924846153846154,18.45089285714286,16.26913129973475,17.64076149425287,15.554753086419751,18.85534269902086
1991-09-29,19.994619480934137,14.72923076923077,18.404532967032964,16.035645604395604,17.42110632183908,15.63734126984127,18.7452069269598
1991-09-30,20.35043103448276,14.603205128205127,18.505357142857143,16.160057471264366,17.67623563218391,16.164642857142855,18.64952633573323
1991-10-01,20.873012224046708,14.64551282051282,19.116567460317462,16.7657824933687,18.72946519795658,16.96047619047619,19.47579022988506
1991-10-02,21.032254720853857,15.403258547008548,19.330324074074074,16.2925,18.018005952380953,16.78718177948063,19.175848111658453
1991-10-03,20.518442118226602,15.148076923076923,18.927314814814814,15.79647435897436,17.234553571428574,15.922341269841269,19.005313881520777
1991-10-04,20.67496818555008,15.276923076923076,19.17135989010989,16.514787798408488,18.13719029374202,16.43690476190476,19.457007073386382
1991-10-05,21.110129310344828,15.284615384615384,19.537843406593407,16.359294871794873,18.17817015599343,16.507142857142856,19.192617152961983
1991-10-06,20.741363346104723,14.831410256410257,19.02789285714286,16.06307692307692,17.502845853858783,15.804567901234565,19.0744934318555
1991-10-07,20.398706896551722,15.028205128205128,18.815521978021977,16.05801282051282,17.654890188834155,16.365402298850576,19.123962233169127
1991-10-08,20.193637110016418,15.197487179487178,19.060714285714283,17.01533333333333,18.277450738916254,16.385977011494255,19.414925424192663
1991-10-09,21.051867816091953,15.627564102564103,19.62657967032967,17.63128205128205,18.89315989326765,17.105862068965518,20.046794871794873
1991-10-10,21.02487068965517,16.11730769230769,20.01550925925926,17.29794871794872,18.697579022988506,17.170172413793104,20.004602122015914
1991-10-11,21.181850369458125,15.993589743589745,19.971130952380953,17.20673076923077,18.78255906768838,17.32785440613027,20.110875331564987
1991-10-12,21.59383620689655,16.21602564102564,20.262996031746034,17.71570512820513,19.640402298850574,18.163563218390806,20.772679045092836
1991-10-13,22.276724137931033,16.888461538461538,20.489766483516483,17.62357427055703,19.552830459770114,18.27634099616858,20.406498673740057
1991-10-14,22.531839080459772,17.328230769230768,20.142239010989012,17.564615384615387,19.301494252873564,17.860651340996167,20.745793103448275
1991-10-15,22.00933908045977,17.33782051282051,20.400925925925925,18.03740053050398,19.722227011494255,18.346053639846744,21.087885057471265
1991-10-16,21.708491379310345,17.18846153846154,20.452017195767194,18.431333333333335,19.56498563218391,18.077931034482756,20.756132373373756
1991-10-17,21.81125,16.355666666666668,20.125,17.876137931034485,19.358261494252872,17.317896825396826,20.54358679634542
1991-10-18,21.623676108374386,16.047435897435896,19.83035714285714,17.435510610079575,18.970237068965517,17.267681992337163,20.420114942528734
1991-10-19,21.79784380131363,16.23076923076923,19.935515873015873,17.94730769230769,19.671666666666663,17.851264367816096,21.270654288240493
1991-10-20,21.537338761174965,17.043589743589745,20.15364010989011,18.373666666666665,19.804127668308702,18.251685823754787,21.730194518125554
1991-10-21,21.31033684546616,16.2025641025641,19.826058201058203,18.51871794871795,19.63698275862069,17.489386973180075,20.811971264367816
1991-10-22,21.20779374201788,16.293589743589745,20.02602513227513,18.298000000000002,19.58793103448276,17.403084291187742,21.02271264367816
1991-10-23,21.651483200707336,17.08397435897436,20.34755291005291,18.074358974358976,19.6771408045977,18.242758620689656,20.92910193255021
1991-10-24,21.896671455938694,17.101871794871794,20.174470899470897,17.920320512820513,19.693994252873562,18.394655172413792,21.336703507220747
1991-10-25,21.556753268283444,16.845153846153845,20.34050925925926,18.895413793103447,20.302380952380954,18.46950191570881,21.183001768346596
1991-10-26,22.033781928480206,17.39551282051282,21.082898351648353,19.06525198938992,20.553360016420363,18.45365900383142,21.301152372531682
1991-10-27,22.31701480990274,17.058333333333334,21.14690934065934,18.303653846153846,19.93104679802956,18.050421455938697,21.070070733863837
1991-10-28,22.16016283524904,17.039102564102564,20.887334656084654,18.16948717948718,20.158721264367816,18.20683908045977,21.428229885057473
1991-10-29,22.080469348659005,16.94679487179487,20.60199175824176,17.959038461538462,19.699463259441707,18.3661877394636,21.678022988505745
1991-10-30,21.94997023809524,17.53948717948718,21.27880291005291,18.528397435897432,20.416913998357963,18.478928571428572,21.61142793987621
1991-10-31,22.22535121328225,17.407871794871795,20.865954415954416,18.39955128205128,20.23352935139573,18.34176245210728,21.564333333333334
1991-11-01,21.60200864349571,16.81217948717949,20.58575498575499,17.924233716475094,19.66366071428571,17.981858237547893,21.21556145004421
1991-11-02,21.4230736863711,16.494871794871795,20.306183862433862,18.51702380952381,20.044761904761906,17.91726053639847,21.489410551134686
1991-11-03,22.16079182630907,17.623435897435897,20.85817307692308,18.896488095238098,20.21205357142857,18.237279693486588,21.377630415561452
1991-11-04,22.030695812807878,17.23205128205128,20.581878306878306,18.471851851851852,19.686971469622332,18.04588122605364,21.183931034482757
1991-11-05,21.779233374384237,17.201923076923077,20.571703296703298,18.814702380952383,20.07147988505747,17.846973180076628,21.409113300492606
1991-11-06,21.47193452380952,17.08205128205128,20.87675264550265,19.476296296296297,20.72357142857143,18.330172413793104,21.84056145004421
1991-11-07,22.105728653530377,17.480179487179488,21.3432208994709,19.229074074074074,21.118322044334978,18.904521072796935,22.356345253299278
1991-11-08,22.51226053639847,18.025641025641026,21.31167328042328,19.62410714285714,21.746875000000003,19.412164750957857,23.093954874414646
1991-11-09,22.808895730706077,18.375641025641027,21.64378306878307,19.954166666666666,21.76272577996716,19.982624521072797,23.089603174603173
1991-11-10,23.122733077905494,17.824358974358976,21.6021978021978,19.388511904761906,21.114175903119868,19.14013409961686,22.038143891017455
1991-11-11,22.63114224137931,17.523717948717948,21.752185960591135,19.02547619047619,20.899777298850577,18.96316091954023,22.04451370468612
1991-11-12,22.066549671592774,17.468589743589746,21.594380587484036,19.083690476190476,20.79431342364532,18.90575396825397,22.156950549450546
1991-11-13,21.883001847290636,17.206410256410255,21.40948275862069,19.870833333333334,21.42010057471264,18.968659003831416,22.67431673052363
1991-11-14,22.025431034482757,17.44871794871795,21.576816502463057,20.116726190476193,21.594424261083745,19.172716049382714,22.73067901234568
1991-11-15,22.3566091954023,17.742948717948718,21.68472906403941,20.620721583652617,21.70539819376026,19.46921455938697,22.600502341421883
