Nome: CAMBARA DO SUL
Codigo Estacao: 83946
Latitude: -29.04916666
Longitude: -50.14972221
Altitude: 1015.97
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2002-04-26;1.4;null;5.2;24.5;18.1;15;93.3;81;2.3;
2002-04-27;2.2;null;25.9;18.4;11.4;8.8;84.8;60;1.7;
2002-04-28;1.8;null;0;23.2;13.8;5.2;89.3;86;1;
2002-04-29;2.4;null;0;22.2;16.1;11.8;93.5;78;1;
2002-04-30;1.6;null;31;18.5;13.5;11.5;90;74;2.3;
2002-05-01;null;null;0;20.2;13.1;7.5;91.5;80;null;
2002-05-02;null;null;0;22.2;15.8;11;87.5;71;null;
2002-05-03;null;null;0;20.2;13.7;11.2;82.8;58;null;
2002-05-04;null;null;0;21.2;12.8;7.6;86;57;null;
2002-05-05;null;null;0;19.2;13.9;7.9;92.8;86;null;
2002-05-06;null;null;0;17.8;14.9;12.3;95;91;null;
2002-05-07;null;null;0;19.6;15.4;12.4;94;85;null;
2002-05-08;null;null;0;21.2;15;12.2;88.8;73;null;
2002-05-09;null;null;0;20.2;13.7;8;88.3;75;null;
2002-05-10;null;null;0;21.6;15;10.2;84.3;65;null;
2002-05-11;null;null;0;23.4;16;9.7;79.5;52;null;
2002-05-12;null;null;0;23.4;16.5;11.1;82;59;null;
2002-05-13;null;null;0;25.4;17.9;13.1;79.5;52;null;
2002-05-14;null;null;0;24.7;18.3;12.6;67.5;51;null;
2002-05-15;null;null;0;25.6;17.6;13.8;83.8;62;null;
2002-05-16;null;null;0;18.2;14.1;12.2;92;80;null;
2002-05-17;null;null;0;16.8;13.2;7;90.3;87;null;
2002-05-18;null;null;0;18.8;16.2;14.2;85.5;78;null;
2002-05-19;null;null;0;20.4;15.6;14;89.5;72;null;
2002-05-20;null;null;0;15.6;13.6;12;98;94;null;
2002-05-21;null;null;0;null;10.2;8.5;95.3;93;null;
2002-05-22;null;null;0;15.6;10.3;4;92.5;82;null;
2002-05-23;null;null;0;17.2;11.4;7.9;82.3;65;null;
2002-05-24;null;null;0;16.8;10.4;4.1;91.3;77;null;
2002-05-25;null;null;0;19.8;11.6;3.7;78;54;null;
2002-05-26;null;null;0;20.4;11.7;4.2;77.3;50;null;
2002-05-27;null;null;0;17.2;12.7;7.5;81.8;73;null;
2002-05-28;null;null;0;21.8;15.2;11.2;63.5;41;null;
2002-05-29;null;null;0;null;13.7;10.8;85.8;68;null;
2002-05-30;null;null;0;15.8;13.6;12;96.5;91;null;
2002-05-31;null;null;0;15.4;11.4;8.2;96;90;null;
2002-06-01;null;null;0;19.8;13.2;7.2;83.8;62;null;
2002-06-02;null;null;0;22.8;16.4;11.8;83;64;null;
2002-06-03;null;null;0;18;15.4;11.8;89;87;null;
2002-06-04;null;null;0;24.1;18.3;14;75.3;63;null;
2002-06-05;null;null;0;23.4;18.3;15.1;61.5;44;null;
2002-06-06;null;null;0;null;13.6;11.2;94.8;67;null;
2002-06-07;null;null;0;16.7;13.8;10.2;96;94;null;
2002-06-08;null;null;0;14.8;12.2;10.3;94;91;null;
2002-06-09;null;null;0;17.5;14.9;11.3;92;94;null;
2002-06-10;null;null;0;null;10.3;7.8;97.3;88;null;
2002-06-11;null;null;0;12;9.3;5.3;96;95;null;
2002-06-12;null;null;0;null;7.7;5.8;97.8;97;null;
2002-06-13;null;null;0;13;10.1;6.1;98;97;null;
2002-06-14;null;null;0;12.4;6.8;4.3;85.3;66;null;
2002-06-15;null;null;0;13.4;8.5;1.7;95;93;null;
2002-06-16;null;null;0;16.6;13.2;9.2;95;91;null;
2002-06-17;null;null;0;21.1;15.9;11.3;71.8;52;null;
2002-06-18;null;null;0;null;12.5;10.8;97.5;74;null;
2002-06-19;null;null;0;16.8;7.7;2.5;83.8;47;null;
2002-06-20;null;null;0;19.4;12.5;5.8;84;60;null;
2002-06-21;null;null;0;null;6.7;2;97.5;91;null;
2002-06-22;null;null;0;8.1;1.8;-.6;84.8;65;null;
2002-06-23;null;null;0;11.2;3.7;-3.9;80.5;49;null;
2002-06-24;null;null;0;8.4;2.5;.2;78;56;null;
2002-06-25;null;null;0;12.6;3.5;-3.2;81.3;55;null;
2002-06-26;null;null;0;16.1;7.1;.2;80;54;null;
2002-06-27;null;null;0;20.8;13.1;4.7;66.5;46;null;
2002-06-28;null;null;0;22.6;15.2;8.5;62.5;47;null;
2002-06-29;null;null;0;23.4;18.7;13.5;63.5;51;null;
2002-06-30;null;null;0;19.4;16.3;14.5;86.3;69;null;
2002-07-01;1.6;null;16.8;16.7;12.6;10;97;85;1.7;
2002-07-02;.5;null;62.3;22.2;15.4;11.8;93;82;1;
2002-07-03;.9;null;.2;20.6;14.9;10.2;89.3;73;1;
2002-07-04;1.6;null;0;21.5;15.4;9.9;82.3;63;1;
2002-07-05;2.2;null;0;20.1;15.2;12.1;86.8;71;1;
2002-07-06;1.8;null;0;21.1;14.7;11.6;85.5;65;3;
2002-07-07;2.3;null;12.8;12.4;7.8;4.6;97.3;93;3;
2002-07-08;1.2;null;17.9;10.3;4.4;1.6;84.5;62;3;
2002-07-09;1.2;null;0;13.7;4.9;-1.2;89;70;1.7;
2002-07-10;1.4;null;0;14.6;7.3;3.7;86;58;1;
2002-07-11;1.3;null;0;14.1;6.5;3.7;89.5;62;1;
2002-07-12;.9;null;.2;11.1;5.4;1.3;87.5;68;1.7;
2002-07-13;1.2;null;0;10.7;5;-.7;83.8;66;1.7;
2002-07-14;1.4;null;0;15.1;7.9;2.4;80.8;61;1;
2002-07-15;2;null;0;21.1;11.3;5.1;73.8;45;1;
2002-07-16;3.5;null;0;18.9;10.7;4.8;69.5;40;1;
2002-07-17;3.3;null;0;13.7;7.3;2.3;90.5;76;2.3;
2002-07-18;1.3;null;.2;13.3;8.8;5.2;90;77;2.3;
2002-07-19;.4;null;0;17.5;9.9;2.3;85;62;1;
2002-07-20;2.2;null;0;22.9;12.9;6;77.5;41;1;
2002-07-21;3.7;null;1.5;18.6;14.2;11.3;81;77;3.7;
2002-07-22;4.8;null;.3;18.4;13.8;11.3;81;75;6.3;
2002-07-23;3.5;null;.4;19.3;11.6;7.2;81.3;51;1.7;
2002-07-24;3.7;null;0;24.4;16.7;6.4;57.5;39;2.3;
2002-07-25;7.9;null;.4;18.1;11.2;7.6;94.5;70;1;
2002-07-26;.5;null;26.2;10.5;8.5;4.9;97;94;3.7;
2002-07-27;.6;null;29.7;14.4;8.3;4.6;91.8;84;2.3;
2002-07-28;1.2;null;1.1;11.5;4.4;.4;75;36;3;
2002-07-29;2.7;null;0;20.8;11.8;-.2;56.5;40;1;
2002-07-30;5.4;null;0;21.7;13.9;7.7;53.3;22;3.7;
2002-07-31;7.1;null;2.3;18.5;14.2;10.3;83;41;1;
2002-08-01;1;null;.5;14.5;6.3;3.2;92.3;79;1;
2002-08-02;1;null;.3;13.3;6.7;1.7;90.8;84;3.7;
2002-08-03;.5;null;23.8;9.3;6.3;3.4;96;94;2.3;
2002-08-04;.7;null;15.3;14.3;8.8;6.4;84.8;68;2.3;
2002-08-05;1.1;null;.2;17.1;9;2.8;87.3;58;1;
2002-08-06;.2;null;.4;18.7;11.5;6.4;91;72;2.3;
2002-08-07;1.6;null;.2;23.9;15.7;6.9;82.5;67;1;
2002-08-08;3.3;null;0;26.1;18.5;14.7;75;52;2.3;
2002-08-09;3.3;null;16.9;17.5;10.1;6;78;68;4.3;
2002-08-10;2.5;null;4.1;17.7;8.7;2.7;79.3;45;1;
2002-08-11;3.4;null;0;21.7;13.2;5.2;51.3;33;.7;
2002-08-12;6.8;null;0;22.5;16.2;9.9;70.8;54;1.7;
2002-08-13;6.5;null;3.2;18.7;15.7;13.7;86.8;73;4.3;
2002-08-14;1.6;null;13.3;15.1;8.7;6;85;76;1;
2002-08-15;.8;null;0;14.9;9.5;3.1;91;84;1.7;
2002-08-16;1.4;null;0;21.9;15.6;10.1;77.8;56;1.7;
2002-08-17;4.4;null;0;25.3;18.4;11.9;60.3;37;1;
2002-08-18;6.1;null;0;24.9;18.4;13.6;50.3;37;1.7;
2002-08-19;8.6;null;0;25.5;19.2;14;53.5;39;3.7;
2002-08-20;5.8;null;0;23.5;18;15.3;72.3;55;3.7;
2002-08-21;4.3;null;41.7;17.3;14.8;12.1;88.5;85;1.7;
2002-08-22;.7;null;19.8;16;13.5;11.8;90.8;88;1.7;
2002-08-23;.8;null;5.4;21.5;15.4;10.7;89;74;1.7;
2002-08-24;2;null;24.2;22.5;16.4;11.2;81.8;69;1.7;
2002-08-25;4.2;null;0;28.1;20.2;13.6;64;43;1;
2002-08-26;5.2;null;0;26.3;18.4;12.7;68.5;34;1.7;
2002-08-27;4.1;null;0;23.5;15.3;9;69.3;44;2.3;
2002-08-28;3.7;null;0;23.9;16.5;8.4;63.3;41;4.3;
2002-08-29;10.7;null;0;18.7;15.6;13.9;82.5;69;4.3;
2002-08-30;3.7;null;2.5;15.9;8.3;5.4;77.8;43;3.7;
2002-08-31;4.4;null;0;13.5;6.1;1;58;45;4.3;
2002-09-01;4.7;null;0;null;1.9;-1;84.3;56;4.3;
2002-09-02;2.2;null;1.1;9.1;2.9;-2.1;63;58;3;
2002-09-03;3.1;null;0;16.5;7.9;-.5;51.8;30;2.3;
2002-09-04;4.6;null;0;21.2;9.9;1.5;72.8;54;1.7;
2002-09-05;3.3;null;0;22.2;14.5;5;56;36;1.7;
2002-09-06;6;null;15.2;15.8;14;12.1;94.5;67;1.7;
2002-09-07;.6;null;45;14.5;5.6;2.1;82.5;51;3.7;
2002-09-08;1.4;null;0;15.8;5.6;-1.5;83.8;58;1;
2002-09-09;1.4;null;0;18.9;10.7;2.3;82.5;59;1;
2002-09-10;1.9;null;0;24.1;15.1;8.6;83;62;1;
2002-09-11;3.6;null;0;22.1;16.4;11.1;76.5;69;3;
2002-09-12;3.6;null;21.1;18.6;14;11.3;95;77;3;
2002-09-13;.4;null;10.7;19.6;13.1;10.4;78.8;61;1.7;
2002-09-14;3.1;null;1.1;17.3;10.9;5.2;66;41;1.7;
2002-09-15;3.1;null;0;18.8;9;3;87.5;65;1.7;
2002-09-16;1.5;null;0;18.4;13.4;6.9;84.5;72;1.7;
2002-09-17;2.3;null;2.1;16.5;14.2;11.5;90;86;1;
2002-09-18;1.9;null;8.3;23.8;18.2;12.1;77;64;2.3;
2002-09-19;3.2;null;.8;21.4;16.2;14.1;92.5;89;3.7;
2002-09-20;1.8;null;18.5;15;7.7;5;88;74;2.3;
2002-09-21;1.7;null;0;12.6;6.2;.4;71.3;45;2.3;
2002-09-22;3.3;null;0;16.8;8.6;1.4;69.3;44;1;
2002-09-23;4.1;null;0;18.5;10.5;4;75.8;47;1.7;
2002-09-24;3.1;null;0;17.5;8.7;1.6;66.8;41;1;
2002-09-25;3;null;0;21.8;12.4;3.5;71.8;37;1;
2002-09-26;3;null;0;23.4;14.9;9.2;72;46;1;
2002-09-27;3.6;null;0;25.6;17.2;10.1;72.3;49;1;
2002-09-28;3.2;null;0;25;16.9;8.6;66.8;29;1.7;
2002-09-29;7.4;null;0;25.8;17.6;12.9;75;68;1.7;
2002-09-30;3.3;null;20.9;15.7;13.7;11.9;97.3;82;1;
2002-10-01;.2;null;19.2;19.9;13.5;10.4;81.3;65;1.7;
2002-10-02;1.8;null;.2;25.1;16.1;8.9;63.5;37;1.7;
2002-10-03;6.9;null;27.5;21.5;17;12.2;84.5;74;3;
2002-10-04;2;null;0;26.5;20.4;12.6;64.5;47;1.7;
2002-10-05;3.4;null;0;22.5;17.2;13.2;89.5;72;3;
2002-10-06;1.4;null;38.6;28.1;20.7;12.9;63;52;1;
2002-10-07;7.9;null;0;23.1;18.6;15.9;81;59;2.3;
2002-10-08;3.5;null;7.7;25.1;19.1;15.1;87.8;76;1;
2002-10-09;1.2;null;28.1;26.5;19.2;14.6;85;59;1;
2002-10-10;2;null;27.6;23.1;18.9;16.3;90.8;83;1;
2002-10-11;1.4;null;.6;23;17.7;15.3;86;76;1;
2002-10-12;2.1;null;13.3;24.7;18.3;13.9;84.8;67;1;
2002-10-13;3;null;0;27.1;20.2;14.6;78.5;60;1;
2002-10-14;2.3;null;0;25.3;20.7;17.8;72;67;1;
2002-10-15;5.2;null;0;27.5;21.1;17.1;74.3;54;1.7;
2002-10-16;4.9;null;21.7;27.1;20.2;16.9;87.5;74;3;
2002-10-17;2.1;null;32.5;17.5;11.8;9.2;84.3;78;3;
2002-10-18;1.7;null;0;20;13;7.4;87.5;71;3;
2002-10-19;1.7;null;0;23.7;17.9;12.6;88;82;1.7;
2002-10-20;1.9;null;1.9;24.1;18.6;15.8;85.8;69;3.7;
2002-10-21;3.7;null;16.5;19.1;13;9.6;87.3;81;3.7;
2002-10-22;1.4;null;11.7;13.9;7.2;.6;74.8;51;1.7;
2002-10-23;2.4;null;0;22.5;12.5;2.2;77.8;54;2.3;
2002-10-24;3.6;null;1.3;16.1;13.5;8.6;93.5;83;1.7;
2002-10-25;.5;null;40.2;16.8;14.9;14.1;95.8;93;1;
2002-10-26;.5;null;12.1;25.5;18.1;10.3;77.5;62;1;
2002-10-27;2;null;.2;25;19.3;14.8;86.3;63;1;
2002-10-28;3.1;null;0;26.3;20.3;16.1;78;58;1.7;
2002-10-29;2.8;null;0;20.2;16.8;14.6;94;85;1.7;
2002-10-30;1.2;null;7;15.3;11.2;8.8;96.3;96;3;
2002-10-31;.5;null;15.7;13.3;10.9;9.6;95;92;1.7;
2002-11-01;.6;null;42.1;19.1;14.2;9.3;89.8;80;2.3;
2002-11-02;1.6;null;0;24.5;17.7;12.7;83.3;76;2.3;
2002-11-03;3.1;null;0;27.3;20.3;12.3;72.8;43;2.3;
2002-11-04;4.8;null;10.8;20.7;13.7;10.9;95;90;1.7;
2002-11-05;2;0;4.7;12.9;10.1;8.9;88.3;87;1.7;
2002-11-06;.8;0;1.2;15.5;11.4;7.9;84.8;80;2.3;
2002-11-07;1.8;0;1.5;18.5;13;9;85.3;74;2.3;
2002-11-08;2.3;0;0;22.3;13.9;8.6;78;63;1.7;
2002-11-09;null;0;0;24.3;17.3;10.1;73.5;49;3;
2002-11-10;4.9;0;70.6;20.5;15.4;13.1;85.8;76;3;
2002-11-11;3.5;null;5.5;19.5;13.7;7.3;47.3;32;7.7;
2002-11-12;6;null;0;22.1;14;8.1;60.5;37;2.3;
2002-11-13;6.5;null;0;26.5;17.7;6.7;58.3;43;1;
2002-11-14;5.8;null;0;24.9;18.4;11.3;70.3;56;1.7;
2002-11-15;4.7;null;0;27.9;20.2;14.9;73.3;55;1;
2002-11-16;4.9;null;0;27.1;20.2;15.9;74.5;49;1;
2002-11-17;3.1;null;.7;27.9;20.8;13.2;77;68;.7;
2002-11-18;3.8;null;0;21.3;18.3;16.1;89.5;72;2.3;
2002-11-19;.7;null;27.3;26.9;19.4;14.3;83.3;66;1;
2002-11-20;2.2;null;0;26.1;20;15.9;82.3;74;3.7;
2002-11-21;3.3;null;8;23.1;16.6;12.1;89;77;1.7;
2002-11-22;1.6;null;.8;19;14.2;10.3;91.8;86;1.7;
2002-11-23;1.4;null;0;28.9;19.5;11.6;76.8;49;1;
2002-11-24;4;null;0;29.9;20.9;14.9;82.8;67;2.3;
2002-11-25;5;null;0;25.3;21.4;18.5;83.3;70;1.7;
2002-11-26;3;null;10;26.1;21.7;18.8;68;49;6.3;
2002-11-27;7;null;0;27.1;20.5;16.3;94.3;70;1;
2002-11-28;1.8;null;64.4;25.3;19.8;15.9;87.8;80;1;
2002-11-29;1.4;null;8.4;21.3;18.4;16.6;94.5;92;1;
2002-11-30;.5;null;20.2;26.1;20.5;16.6;88.8;70;1;
2002-12-01;2.3;null;0;24.7;19.6;15.6;88.8;77;2.3;
2002-12-02;2.3;null;14.9;19.1;13.9;11.2;96;92;1.7;
2002-12-03;2.5;null;0;23.7;17;12.8;86.5;77;2.3;
2002-12-04;1;null;0;24.7;19.2;13.4;84.3;71;1.7;
2002-12-05;1.2;null;19.5;27.5;21;17.1;86.8;66;2.3;
2002-12-06;2.5;null;16.6;25.3;19.9;17.9;90.5;72;1.7;
2002-12-07;1.6;null;4.3;23.4;17.5;13.9;90.5;79;2.3;
2002-12-08;.8;null;37.6;17.5;12.3;9.8;88;72;3;
2002-12-09;1.8;null;0;18.7;13.8;9.4;83;69;4.3;
2002-12-10;1.9;null;0;21.5;15.3;12.2;84.3;69;3;
2002-12-11;1.3;null;0;21.5;17;12;87.5;75;1.7;
2002-12-12;1.7;null;.6;25.2;17.5;12.4;82.5;54;2.3;
2002-12-13;2.8;null;2;24.9;18.3;11.8;82.3;68;1.7;
2002-12-14;2.1;null;0;25.3;18.9;13.1;86.8;70;1;
2002-12-15;.8;null;.5;25.8;19.5;14.9;83.3;68;1.7;
2002-12-16;4.2;null;.2;26.1;20;16.4;76.5;61;1;
2002-12-17;3.4;null;0;24.3;18.3;12.1;74;45;1;
2002-12-18;4.2;null;0;23.1;15.5;8.3;72;36;1;
2002-12-19;5.4;null;0;25.9;18.8;11;79.5;58;4.3;
2002-12-20;6.1;null;16;21.9;17.8;15.6;91.8;83;1.7;
2002-12-21;.8;null;4.5;22.1;15.6;12.9;91.3;78;1.7;
2002-12-22;.9;null;0;25.9;19.6;13.6;79.8;75;1;
2002-12-23;5.6;null;0;23.7;19.6;16.3;88.8;75;3;
2002-12-24;1.6;null;43.6;17.7;15.2;13.9;96;93;1;
2002-12-25;.4;null;3;20.3;13.9;9.2;76.8;63;2.3;
2002-12-26;2.6;null;0;26.7;16.8;7.9;75;52;1.7;
2002-12-27;5;null;0;28.9;20.5;10.6;53.3;28;1;
2002-12-28;7.1;null;0;29;20.5;12.4;63.8;42;1;
2002-12-29;5.5;null;0;28.9;21.3;14.1;77.5;51;1;
2002-12-30;5.2;null;0;28.8;21.8;17.1;82.5;70;2.3;
2002-12-31;5.2;null;5.8;27.5;21.7;17.8;90.3;77;1;
2003-01-01;1.6;null;44.9;27;20.5;15.9;87;63;1.7;
2003-01-02;3.2;null;0;21.7;17.2;14.6;91;83;.7;
2003-01-03;1.1;null;0;21.3;17.6;13.9;91.3;86;1;
2003-01-04;1.2;null;4;24.9;20.5;16.9;93.5;92;1;
2003-01-05;1.7;null;14.1;25.3;20.6;16.9;72.8;59;1;
2003-01-06;3.1;null;0;26.1;19.2;14.4;78.3;56;1.7;
2003-01-07;5.7;null;0;26.6;19.2;13.5;74.5;39;1;
2003-01-08;5.5;null;0;26.9;19.3;13.3;78;48;.7;
2003-01-09;3;null;3.4;26.5;20.5;15.3;83;69;2.3;
2003-01-10;3.3;null;1.3;22.6;18.3;16.3;94.5;82;2.3;
2003-01-11;.9;null;8.8;24.7;18.3;13.7;85;65;1.3;
2003-01-12;2.8;null;0;23.7;16.9;11.6;72.5;49;1.7;
2003-01-13;4.3;null;0;24.4;18.2;12.7;74.5;63;1.3;
2003-01-14;5;null;0;24.9;19.5;13.5;78;69;1.7;
2003-01-15;3.4;null;0;24.8;19;12.8;77.8;61;1;
2003-01-16;2.6;null;0;26.4;19.6;13.6;88;77;1;
2003-01-17;2.1;null;7.8;28;20.8;15;82.3;74;1.7;
2003-01-18;2.9;null;13.7;25.1;19.2;15;88.8;76;2;
2003-01-19;2.5;null;0;27;18.8;14.7;83.3;56;2;
2003-01-20;3.5;null;2.8;21.3;19.5;16.6;82.5;83;3.7;
2003-01-21;2.1;null;21.9;25.5;18.4;13.4;79.8;56;2.3;
2003-01-22;4.4;null;0;26.3;19.6;14.1;83.8;67;1.7;
2003-01-23;3.4;null;.2;21.3;17.8;15.9;88.3;79;1.7;
2003-01-24;1.5;null;7.6;22.3;14.8;8.9;79.5;65;1.7;
2003-01-25;3.3;null;0;25.5;17.7;10.6;77.5;56;1.7;
2003-01-26;2.6;null;0;26.3;19.9;14.3;79.8;69;1.7;
2003-01-27;2.4;null;0;22.1;17.4;15.1;85.5;79;1.3;
2003-01-28;1.7;null;0;24.5;17.7;11;81;62;1.7;
2003-01-29;3.3;null;0;25.9;18.5;10.9;77.3;62;.3;
2003-01-30;3.4;null;0;28.9;20.9;14.1;76;49;.7;
2003-01-31;3.4;null;0;30.1;21.9;15.3;61;48;1;
2003-02-01;7.5;null;0;30.1;21.8;16.9;83;65;1.3;
2003-02-02;3.5;null;12.4;29.1;20.8;16.7;84.8;68;2.3;
2003-02-03;8.6;null;21.5;29.3;22.9;17;77.8;60;1.7;
2003-02-04;.7;null;0;30.7;22.6;17.6;78;67;1;
2003-02-05;4.7;null;4.6;29;22.5;17.2;74.8;54;1;
2003-02-06;4.9;null;13.7;28.3;22.5;17;79.8;64;3.7;
2003-02-07;4.3;null;.2;28.3;21.4;18;89.3;75;2;
2003-02-08;2.3;null;33.2;27.1;21.2;16.6;83;66;1.7;
2003-02-09;2.9;null;1.7;26.5;21;17.5;91;84;.3;
2003-02-10;1.8;null;9.2;23.9;19.5;16.8;89.5;83;1;
2003-02-11;1.8;null;21.7;25.4;21.2;17;79.5;66;2.3;
2003-02-12;4.5;null;0;26.3;21.3;18;82.5;71;3;
2003-02-13;2.9;null;10.2;24.9;17.9;13.8;86;71;2.3;
2003-02-14;2.1;null;13.8;25.1;17.2;11.5;81.8;67;1;
2003-02-15;2.5;null;0;26.5;19.5;13.6;80;54;1;
2003-02-16;3.9;null;0;25.7;19.5;15.3;80.8;74;1;
2003-02-17;2.8;null;15.4;24.3;18.2;14.3;78.3;57;2.3;
2003-02-18;4.5;null;0;24.3;16.2;10.3;67.8;38;1.7;
2003-02-19;4.5;null;0;25.1;19.9;12.6;87.8;73;1.7;
2003-02-20;2.8;null;158.4;20.1;17.9;16.8;96;89;1.7;
2003-02-21;.5;null;4.1;20.5;15;12.4;94.3;90;.7;
2003-02-22;.9;null;.4;20.3;15.3;11.5;92.3;86;.3;
2003-02-23;.9;null;.2;27.3;20.1;15;88.5;80;1;
2003-02-24;2.8;null;.2;28.5;21.6;16.1;83.8;57;2.3;
2003-02-25;3.1;null;1.9;25.8;20.2;17.1;89.3;79;1.3;
2003-02-26;1.9;null;3.7;27.7;21.1;15.5;82;60;1;
2003-02-27;2.9;null;0;29.9;22.9;15.8;79.8;57;1.7;
2003-02-28;4.5;null;0;30.4;22.5;17.4;80.5;48;1.7;
2003-03-01;4.2;null;5.3;30.5;21.5;17.1;76.3;49;2.3;
2003-03-02;5.7;null;.4;28.9;21.4;16.9;86.3;70;2.3;
2003-03-03;3.5;null;16.6;27.7;20.4;15.9;84;59;1.7;
2003-03-04;3.8;null;null;26.4;20.1;16.2;89.8;85;2.3;
2003-03-05;1.9;null;.5;28.8;21.3;16.1;85.3;70;1.7;
2003-03-06;2.5;null;0;29.5;22;16.2;78;52;1.7;
2003-03-07;2.8;null;.5;23.7;19.6;17.4;84.8;72;1;
2003-03-08;2.1;null;.4;26.5;20.4;16;86;71;1;
2003-03-09;2.7;null;null;25.3;20.4;16.9;88;74;2.3;
2003-03-10;2.9;null;null;26.6;21.5;16.8;86.3;76;1;
2003-03-11;2.1;null;null;25.5;20.4;17.1;92.8;86;1.7;
2003-03-12;1.9;null;15.7;24.1;18.8;15.5;88.8;68;3.7;
2003-03-13;2.9;null;8.3;20.3;16.1;14.3;92.3;83;1;
2003-03-14;1.7;null;null;25.5;17.6;10.6;85.8;55;1;
2003-03-15;2.8;null;0;26.7;19.7;13.9;80;54;1;
2003-03-16;3.4;null;0;20.7;16.8;14.6;92;90;1;
2003-03-17;1.5;null;1.1;20.5;14.3;9.1;76;59;2.3;
2003-03-18;3.8;null;0;24.9;16.4;9.3;75.3;45;1.7;
2003-03-19;4.9;null;0;27.1;19.7;12.6;73.8;56;1;
2003-03-20;4.6;null;0;27;18.9;15.3;85.8;65;1.7;
2003-03-21;3.6;null;31.5;15.9;13.5;12.3;92.5;91;3;
2003-03-22;.9;null;.7;17.9;12.8;10.3;86;80;3;
2003-03-23;1.8;null;null;21.3;14.9;8.9;82;69;1;
2003-03-24;2.2;null;null;20.6;15;10.5;83.3;66;2.3;
2003-03-25;2.1;null;.3;17.9;14.6;12.1;85;71;2.3;
2003-03-26;1.5;null;null;20.5;15.3;11.8;88;81;3.7;
2003-03-27;1.5;null;3.4;23.4;16.3;9.6;83.3;64;1.7;
2003-03-28;2.7;null;0;25.3;16.6;9.7;85.3;69;1;
2003-03-29;2.4;null;0;25.7;18.1;11.4;80.8;50;1;
2003-03-30;3.7;null;0;25.9;20;13.9;73;53;1;
2003-03-31;4.2;null;0;24.7;17.9;13.2;86;67;1;
2003-04-01;2.3;null;0;22.7;17;14.2;89.5;81;1;
2003-04-02;1.6;null;0;21.7;14.5;10.5;79.5;55;1.7;
2003-04-03;2.4;null;.2;20.9;14;7.4;84.3;65;2.3;
2003-04-04;2.9;null;17.7;21.3;16;12.2;89.3;80;3.7;
2003-04-05;1.8;null;2.9;18.9;12.8;10.1;86.3;63;3.7;
2003-04-06;1;null;1;18.9;12.7;9.7;83.8;55;2.3;
2003-04-07;3.2;null;.3;20.9;12.4;5.7;83.5;47;1;
2003-04-08;2.6;null;.2;22.5;14.9;8.7;84.3;75;2.3;
2003-04-09;2.8;null;0;24.3;16.9;10.9;75;44;2.3;
2003-04-10;4.2;null;8.8;19;12.8;10.2;86.5;55;2.3;
2003-04-11;3.2;null;1.8;15.6;9.3;5;87.8;66;6.3;
2003-04-12;6;null;0;14.9;7;2.2;82.8;56;3;
2003-04-13;3;null;0;19.7;11.1;2.3;79;65;1;
2003-04-14;2.2;null;0;22.1;14.1;6.7;80;54;1;
2003-04-15;2.6;null;0;22.9;13.5;6.5;80;48;1;
2003-04-16;2.5;null;0;22.5;15.8;9.1;77;49;1;
2003-04-17;3.9;null;0;23.9;16.2;9.1;76.5;49;1;
2003-04-18;3.9;null;0;24.4;17.7;8.8;72.3;61;5.7;
2003-04-19;5.9;null;5.4;19.9;13.6;10.1;85;64;5;
2003-04-20;3.7;null;0;17.9;10.4;6;79.5;52;1;
2003-04-21;2.9;null;0;23.1;13.8;5.1;77.8;39;1;
2003-04-22;3.7;null;0;26.3;18.3;11.3;76.8;50;1;
2003-04-23;3.1;null;0;25.4;18.4;11.1;77.5;41;1;
2003-04-24;3.5;null;0;25.5;18.7;11.3;74.8;52;1;
2003-04-25;3.9;null;0;25.3;19.3;14.7;77.3;59;1.7;
2003-04-26;3.2;null;null;25.3;19.7;14.2;75;54;2.3;
2003-04-27;3.9;null;0;23.9;18.6;15.4;89.3;84;1;
2003-04-28;2;null;36.3;18.5;15.9;12.2;93;86;1.7;
2003-04-29;.9;null;.9;20.5;16.8;13.6;89.3;77;1.7;
2003-04-30;.9;null;36;19.5;15.7;13;92.8;85;2.3;
2003-05-01;1.2;null;10.7;19.7;14.7;12.3;94.5;90;2.3;
2003-05-02;.8;null;.9;14.1;8.9;5.3;80.3;54;3.7;
2003-05-03;2.8;null;0;17;8.9;3.1;86.5;54;1;
2003-05-04;1.7;null;0;19.9;11.2;4.4;85;61;1;
2003-05-05;1.6;null;0;15.1;11.9;8.7;87.3;74;1;
2003-05-06;1.3;null;.6;15.1;9.1;6;82.3;73;5.7;
2003-05-07;1.9;null;1.6;9.9;5.7;2.6;91.3;85;4.3;
2003-05-08;1.6;null;4;14.1;9.1;3.9;85.8;72;3.7;
2003-05-09;.4;null;0;16.9;9.6;5;87;64;1;
