Nome: LAGOA VERMELHA
Codigo Estacao: 83916
Latitude: -28.22249999
Longitude: -51.51277777
Altitude: 833.73
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2022-02-08;6.5;11.2;0;25.9;18.5;10.3;60.8;41;null;
2022-02-09;6;11.2;0;28.4;20.4;12.4;62.3;42;null;
2022-02-10;5.6;10.6;0;29.6;22;16;64.3;53;null;
2022-02-11;5.5;7.7;0;30.9;22.1;17;71.3;54;null;
2022-02-12;3.6;9.4;1.8;31.7;22.7;16.8;69.8;44;null;
2022-02-13;4.3;8.4;0;28.5;22.1;17.1;75.8;55;null;
2022-02-14;2.7;10.9;0;27.8;19.8;13.4;53.5;25;null;
2022-02-15;3.5;11.3;0;29.4;21.7;13;49;32;null;
2022-02-16;2.9;11.2;0;31.9;23.5;15;49.8;34;null;
2022-02-17;2.4;7.8;0;29.7;20.5;15.9;66.8;40;null;
2022-02-18;2;8.4;2.3;27.6;18.9;13.1;58.8;38;null;
2022-02-19;7.3;10.2;.5;29.9;22.1;13.1;49;34;null;
2022-02-20;7.1;7.6;0;32.8;22.3;16.2;62;37;null;
2022-02-21;5.6;.7;11;22.7;19.9;17;89;69;null;
2022-02-22;1.5;9.4;5.6;31;22.6;17.8;74;49;null;
2022-02-23;4.1;8.1;0;28.7;22.7;20.1;69;53;null;
2022-02-24;5;10.1;0;33.7;25.1;16.9;62;34;null;
2022-02-25;2.8;6.6;5.8;29.2;22;18.4;84;61;null;
2022-02-26;1.3;8.5;15.4;32;24.6;18.1;67;50;null;
2022-02-27;2.2;8.6;0;32.1;25;19.4;67.8;51;null;
2022-02-28;1.6;4.3;0;31.7;22.9;19.7;80.3;47;null;
2022-03-01;1.4;3.4;22.2;26.2;20.9;18;84.3;66;null;
2022-03-02;1;1.7;0;26.8;21.6;17.9;89.3;90;null;
2022-03-03;.6;7.9;.6;29.7;21.7;17.9;78;51;null;
2022-03-04;1;9.2;36.1;30.9;22.8;17.8;75;52;null;
2022-03-05;1.1;9.1;0;30.7;24.1;18.1;71;49;null;
2022-03-06;5.3;7.3;0;32.2;23.2;19.4;76.5;46;null;
2022-03-07;4.2;8.9;7.1;32.2;22.9;19;80;47;null;
2022-03-08;4.9;8.4;0;31.3;23.3;17.5;78.3;52;null;
2022-03-09;4.5;3.1;4.5;28.7;22.3;19;82.5;69;null;
2022-03-10;2.8;2.9;1.4;28.6;22.4;19.6;90.8;81;null;
2022-03-11;1.4;.2;21.2;22.9;18.8;16.7;93.5;87;null;
2022-03-12;1;0;3.3;17.1;15.3;13.4;94.3;92;null;
2022-03-13;.7;0;7.2;20.5;17.6;15.1;96.8;95;null;
2022-03-14;.4;4.2;3;24.9;19.4;17.2;89.8;79;null;
2022-03-15;2;4.5;0;27.1;20.4;16.3;85.5;58;null;
2022-03-16;2.3;2.4;22;22.2;18;16;82.3;74;null;
2022-03-17;1.3;7.2;2;28.6;22.3;14.7;69.8;62;null;
2022-03-18;3.7;5.2;0;29.2;21.7;18;90;67;null;
2022-03-19;1.6;.7;22.8;20.6;17.4;15.7;88.5;84;null;
2022-03-20;1.7;8.6;0;23.1;15.9;12.1;71.8;46;null;
2022-03-21;4.2;4.1;0;22.5;16.4;10.5;77;64;null;
2022-03-22;4.6;7.2;0;24.6;19;14.9;73.3;57;null;
2022-03-23;5.5;0;7.6;19.9;17;13.9;92.3;81;null;
2022-03-24;null;.3;8.8;null;null;null;null;91;null;
2022-03-25;null;1.1;41.4;19.2;16.4;15.1;91.8;74;null;
2022-03-26;1;6.2;0;22.6;16;11.9;81.8;59;null;
2022-03-27;2.3;7.3;0;24.9;17.9;11.9;65;48;null;
2022-03-28;4.1;6.9;0;26.9;18.8;11;67.8;48;null;
2022-03-29;5.4;8.8;0;28.9;21.9;15.9;62.3;47;null;
2022-03-30;4.6;0;10.1;22.6;14.8;11.9;94.3;62;null;
2022-03-31;.9;7.1;12.4;16.6;10;6;63.5;48;null;
2022-04-01;3.6;5;0;17.8;12.3;5.3;76.3;66;null;
2022-04-02;2.1;5.3;0;21.7;15.5;9;79.3;65;null;
2022-04-03;3;0;4.3;18.4;16.9;15;93.8;83;null;
2022-04-04;.3;.6;66.2;21.7;18.1;15.4;91.3;83;null;
2022-04-05;.9;4.5;1.2;24.7;19;15.4;81;62;null;
2022-04-06;2;7.3;0;26.5;20.7;15.5;68.5;51;null;
2022-04-07;2.2;.5;0;21.4;17;15;90.3;68;null;
2022-04-08;1;.7;9.1;22.7;18.1;14.5;92.8;83;null;
2022-04-09;.9;5.2;4.9;24.7;18.5;15.9;84.3;58;null;
2022-04-10;2.4;2.5;0;24.5;18.5;13.6;90.8;89;null;
2022-04-11;2.6;.3;7.2;20.7;18.2;16.9;90.3;78;null;
2022-04-12;1.1;.3;12.6;22.5;18.7;16.1;89.8;77;null;
2022-04-13;.8;4.5;2.2;24.7;18.4;16.4;84.8;58;null;
2022-04-14;2.5;8.4;0;18.5;12.5;10;67;47;null;
2022-04-15;4.9;8.7;0;17.9;11.4;5;75.8;47;null;
2022-04-16;3.5;8.8;0;20.5;12.7;6.6;75.3;46;null;
2022-04-17;3.7;7.2;0;20.7;14.1;7.9;67.8;51;null;
2022-04-18;3;8.8;0;21.1;15.3;10.1;72.8;57;null;
2022-04-19;3.1;8.6;0;23;16.4;10.6;63.3;45;null;
2022-04-20;4.3;7.8;0;24.3;17.1;10.5;59;41;null;
2022-04-21;4.4;4;0;22.1;16.7;11.1;80.5;51;null;
2022-04-22;2.3;2.4;0;20.2;14.8;11.5;87.5;79;null;
2022-04-23;1.4;7.4;8.1;20;15;12.4;80;61;null;
2022-04-24;2.6;9.4;0;24.1;16.3;8.3;66.8;46;null;
2022-04-25;5.1;6.3;0;25.7;19.8;14;74.3;64;null;
2022-04-26;4.6;0;2.4;21;17.7;15.6;97;76;null;
2022-04-27;.9;9.4;28.9;28.9;22.7;17.4;67.5;50;null;
2022-04-28;6.9;5.9;0;27.8;18.7;14.6;90.5;68;null;
2022-04-29;2.5;10.1;26.7;20;14;10.9;77.5;58;null;
2022-04-30;3.9;0;0;17.6;15.1;12;95;86;null;
2022-05-01;.3;1.3;80.6;22.1;16.8;14.4;95.8;89;null;
2022-05-02;.1;0;27.6;16.5;13.7;13.5;89.5;95;null;
2022-05-03;.7;0;75.5;14.8;13.2;11;90.5;79;null;
2022-05-04;.7;.9;34.8;16.9;14.4;12.4;95.8;94;null;
2022-05-05;1;7.1;2.4;17.5;12.9;10.9;80.5;64;null;
2022-05-06;2.8;8.9;0;22.5;13.3;6.8;78.3;52;null;
2022-05-07;2.1;8.1;0;21.5;14;7.5;74;54;null;
2022-05-08;2.7;9.4;0;20.4;13;8;74.5;53;null;
2022-05-09;4.1;8.5;0;21.3;15.3;8.6;74;60;null;
2022-05-10;3;0;0;17.2;15;12.3;94.3;77;null;
2022-05-11;.6;6.3;7.2;17.5;13.4;11.4;88.5;76;null;
2022-05-12;1.5;8.2;0;16.6;11.8;9.1;75.8;58;null;
2022-05-13;3;5.6;0;20.5;12.8;6;86;67;null;
2022-05-14;1.5;2.3;0;19.7;14.3;10.6;92.8;87;null;
2022-05-15;.9;1.4;18.9;17;13.7;12.6;92.3;84;null;
2022-05-16;1;8.3;1.7;13.2;8.6;7;73.8;53;null;
2022-05-17;3;3.2;1.8;8.5;5.2;4;88;66;null;
2022-05-18;1.2;.3;5.5;11.2;7.9;3.4;97;94;null;
2022-05-19;.7;4.4;6.4;12.6;8.3;5.9;85.8;71;null;
2022-05-20;1.7;8.1;0;14.6;7.3;.6;81.8;61;null;
2022-05-21;1.9;9.3;0;16.7;10.3;5;71.3;52;null;
2022-05-22;2.5;6.4;0;17.2;11;5.1;73.8;58;null;
2022-05-23;2.3;8.9;0;20.3;13.9;8.3;71.5;53;null;
2022-05-24;3.2;8.7;0;22.6;15.3;8.9;67.8;47;null;
2022-05-25;4.1;8.8;0;24.5;17.4;10.5;65;48;null;
2022-05-26;4.7;0;1;18.5;14.5;13;94.3;65;null;
2022-05-27;.1;0;3.7;16.1;14;12.5;98.3;95;null;
2022-05-28;.9;0;9.8;16.3;13.7;11.2;95.8;89;null;
2022-05-29;.3;0;67.2;16.3;14.1;13.1;99;98;null;
2022-05-30;.2;0;35.9;13.2;8.6;6.5;95.3;94;null;
2022-05-31;.2;5.7;0;12.2;5.6;.3;83.5;68;null;
2022-06-01;1.8;.2;0;13.7;8.5;5;97;83;null;
2022-06-02;.4;0;13.1;9.7;7.1;5.5;99.8;99;null;
2022-06-03;.4;0;.1;10.5;7.7;5.1;80.5;84;null;
2022-06-04;1.2;4.8;0;16.5;11.1;5.5;82.3;69;null;
2022-06-05;2.6;.1;9.2;14.7;12.7;10.9;98.5;86;null;
2022-06-06;.3;0;8.9;14.5;13.2;12.4;97;96;null;
2022-06-07;.1;.2;25.7;17;13.9;12;89.3;67;null;
2022-06-08;.7;3.3;0;17.7;13.7;10.5;85.8;73;null;
2022-06-09;1.4;.9;0;16.5;13.3;10.5;89.3;82;null;
2022-06-10;1.4;5.3;.1;15.7;9.2;5.8;85.5;65;null;
2022-06-11;2.8;8.2;0;10.2;2.9;-1.4;69.3;43;null;
2022-06-12;1.9;8.3;0;11.8;4.7;-1.6;67.8;40;null;
2022-06-13;2.8;5.6;0;17.2;8.2;.6;85;58;null;
2022-06-14;1.7;8.7;0;17.8;10.6;5.9;76;52;null;
2022-06-15;2.9;7.2;0;19.7;12.5;5.9;70.5;49;null;
2022-06-16;3.4;7.5;0;23;16.4;9.3;58.3;42;null;
2022-06-17;5;0;23.1;18.2;13.8;12.1;98;59;null;
2022-06-18;.6;7.9;28.7;12.8;6.3;2.9;77.5;60;null;
2022-06-19;1.8;9;0;15;8.7;1.3;74.8;53;null;
2022-06-20;2.4;7.5;0;18.7;11.8;6.6;79;58;null;
2022-06-21;2.4;0;32.8;13.5;12.1;10.4;97;82;null;
2022-06-22;.3;2;82.2;20;16.1;10.3;92.8;88;null;
2022-06-23;.6;0;17.3;18.7;16.1;15.1;97.8;92;null;
2022-06-24;.3;0;20.3;19.6;16.5;14.2;96.5;93;null;
2022-06-25;.4;.2;8.5;16.2;11.2;9.6;93.8;89;null;
2022-06-26;.6;1.3;0;16.2;10.5;6;92;78;null;
2022-06-27;1;3.4;0;19;13.3;9.9;90;74;null;
2022-06-28;1.3;6.3;0;20.6;15.1;9.5;79.8;64;null;
2022-06-29;2.3;6.7;13.4;16.8;8.5;5.1;83.5;69;null;
2022-06-30;1.3;8.9;0;16.8;9.2;2.9;72.3;47;null;
2022-07-01;3.1;8.6;0;18.7;11.6;4.9;null;75;null;
2022-07-02;4.3;6.8;0;23.1;16.6;11.2;null;81;null;
2022-07-03;null;null;null;null;null;null;null;76;null;
2022-07-04;null;null;1.7;26.4;19.9;17.5;null;73;null;
2022-07-05;6.8;4.2;0;23.2;17.9;13.4;71;58;null;
2022-07-06;4.4;5.6;0;23;17.8;14.9;62.3;63;null;
2022-07-07;5.5;5.3;0;22.5;17.1;11.8;65.3;56;null;
2022-07-08;4.6;5.9;0;23.5;17.3;13.5;68;51;null;
2022-07-09;4.6;8.7;0;22.7;16.3;12.4;72;51;null;
2022-07-10;4.9;2.7;0;22.2;17.2;13;70.5;60;null;
2022-07-11;5.2;5.4;0;24;19.7;14.9;56.8;52;null;
2022-07-12;6.6;8;27;21.2;9.9;5.9;85;54;null;
2022-07-13;1.7;8.1;0;16;8.6;.9;85.8;67;null;
2022-07-14;2.4;.2;9.9;15.2;13.5;10.4;91.8;88;null;
2022-07-15;1.8;.1;5.2;21;17.9;14.5;74.8;70;null;
2022-07-16;4;.8;9.2;20.4;14.3;11.8;92.3;67;null;
2022-07-17;1.5;1.5;4.2;12.6;6.6;4.7;89;77;null;
2022-07-18;.8;7.4;0;19.7;11.8;3.5;84;54;null;
2022-07-19;2.1;3;1.4;18;13.3;11.4;91.5;76;null;
2022-07-20;.7;6.3;0;22;15.9;10.5;88.5;71;null;
2022-07-21;1.8;7.2;0;23.6;17.7;12.4;79;63;null;
2022-07-22;3;6.9;0;24.7;18.3;14;75;57;null;
2022-07-23;3.6;5.4;0;25;18.5;13.4;67.8;46;null;
2022-07-24;4;8.9;0;25.2;18.9;14.4;68.5;52;null;
2022-07-25;4.5;8.9;0;24.4;18.7;13.5;63.3;48;null;
2022-07-26;5.5;9.2;0;24.5;17.3;12.9;68;51;null;
2022-07-27;4.1;7.9;0;23.5;16.5;9.6;75.8;58;null;
2022-07-28;3.2;4.9;0;23.4;16.3;13.4;79.8;66;null;
2022-07-29;3;5.4;4;14.5;7.6;3.9;85.3;71;null;
2022-07-30;2.2;7.3;.1;15.6;8.3;2;75.3;51;null;
2022-07-31;2.3;9.5;0;19;12;5.4;67.5;48;null;
2022-08-01;3.2;9.3;0;21.7;14.4;6.5;67;58;null;
2022-08-02;3.5;7.7;0;25.1;17.8;10.5;null;65;null;
2022-08-03;3.5;9.1;0;24.8;18;12.9;null;69;null;
2022-08-04;5.6;.4;0;18.8;15.2;13.1;null;82;null;
2022-08-05;.6;7.1;9.2;15.9;10.5;8.7;null;94;null;
2022-08-06;2.3;3;0;15.8;9.8;3.6;null;86;null;
2022-08-07;null;null;9.1;null;null;null;null;97;null;
2022-08-08;null;null;8.6;18.1;13.2;11.9;null;84;null;
2022-08-09;2.6;0;3.5;13.5;10.2;8.9;null;100;null;
2022-08-10;.4;2;28.6;11.5;8.2;6.4;null;100;null;
2022-08-11;1.1;8.6;2.1;16.3;9.8;3.4;null;89;null;
2022-08-12;3.2;9;0;18.5;12.5;8.2;null;77;null;
2022-08-13;3.8;3.6;0;18.2;13.8;10.1;null;92;null;
2022-08-14;null;null;0;null;null;null;null;83;null;
2022-08-15;null;null;0;27.5;22;19.1;null;96;null;
2022-08-16;6.8;0;15.8;22.5;15.1;12.7;null;57;null;
2022-08-17;.9;7.5;0;22;16;11.4;null;88;null;
2022-08-18;2.3;1.4;7.7;16.2;8.6;4.5;null;98;null;
2022-08-19;1.6;9.3;5.5;9.6;4.3;-.5;null;74;null;
2022-08-20;3;9.5;0;16.6;7.5;-1;null;73;null;
2022-08-21;null;null;0;null;null;null;null;99;null;
2022-08-22;null;null;0;19.8;13.2;11.1;78.5;68;null;
2022-08-23;3.1;9.4;0;21.5;13.8;8.4;65.8;41;null;
2022-08-24;4.2;9.1;0;22.9;16.3;9.9;68;54;null;
2022-08-25;3.3;9.6;0;23.9;16.4;9.5;63.8;50;null;
2022-08-26;4.1;9;0;24.5;17.5;10.3;62.8;45;null;
2022-08-27;4.5;9.1;0;26.2;19.1;12.8;59.3;38;null;
2022-08-28;5.8;0;14;20.5;9.5;4.8;88;62;null;
2022-08-29;1.2;8.8;1.8;12.2;5.8;.4;70.8;45;null;
2022-08-30;3.4;null;0;16.2;8.8;1.9;73.5;56;null;
2022-08-31;4;9.1;0;19.2;11.8;5.6;68;45;null;
2022-09-01;4.1;8.3;0;23.5;15.9;9;70;50;null;
2022-09-02;4.9;0;8;18.1;13.7;12.3;96;75;null;
2022-09-03;1;7.8;5.6;13.7;7.4;5.1;64.5;35;null;
2022-09-04;5;9;0;17.8;9;-.5;62;46;null;
2022-09-05;5.1;7.2;0;17.7;11.3;4.5;72.3;54;null;
2022-09-06;3.5;1.7;2;17.4;13.3;10.5;89.8;77;null;
2022-09-07;2.3;1;0;17.7;14;11.9;84.8;80;null;
2022-09-08;1.7;6.3;0;26.9;18.9;10.4;75.8;57;null;
2022-09-09;5.5;0;0;25.5;20.2;18.3;82.5;74;null;
2022-09-10;2.8;6.2;8.1;25.2;10.2;5.1;64.5;53;null;
2022-09-11;4.2;9;0;20.5;12.2;2.1;64.8;38;null;
2022-09-12;3.3;0;5.2;15.4;13.2;11.9;90.5;71;null;
2022-09-13;1;6.3;0;21.1;14.9;12.9;75.8;49;null;
2022-09-14;3.8;8.3;0;17.7;12.2;8.5;73;55;null;
2022-09-15;3.9;8.2;0;19.9;13.1;9;67.8;41;null;
2022-09-16;4;8.5;0;20.5;12.8;7.9;64.5;49;null;
2022-09-17;3.5;8.6;0;19.4;12.9;7.6;63.5;49;null;
2022-09-18;4.6;8.2;0;20.9;14;7.9;68.3;49;null;
2022-09-19;5.4;0;7.5;14.4;12;10.3;96.8;76;null;
2022-09-20;.2;4.5;19.1;20.4;14.5;11.4;79;62;null;
2022-09-21;2.8;4.7;0;20.7;15.4;9.1;84.5;72;null;
2022-09-22;1.8;4.9;.4;16.7;10.4;6.9;71.3;49;null;
2022-09-23;3.9;8.7;0;14.2;8.4;3.3;62.3;58;null;
2022-09-24;4.6;9;0;19.5;12;3.1;56;38;null;
2022-09-25;5.8;1.6;0;18.3;12.6;9.6;89;58;null;
2022-09-26;1.7;1.1;1;20.6;15.7;11;81.8;69;null;
2022-09-27;1.9;2.7;0;21.2;15.8;11.1;76.5;55;null;
2022-09-28;4.9;4.2;0;19.5;13.6;10;67.5;54;null;
2022-09-29;4.8;0;0;14.1;11.4;8.4;86;72;null;
2022-09-30;2;3.9;0;20.2;14.6;10;82.8;66;null;
2022-10-01;2;4.4;15.1;22.1;15.4;12.1;77.3;50;null;
2022-10-02;3;9;0;22.1;13.6;8.4;72;38;null;
2022-10-03;6.9;8.3;0;21.2;13.5;7.9;66;40;null;
2022-10-04;5.6;7.1;0;22.8;14.3;7.2;null;71;null;
2022-10-05;4.5;7.2;0;25.7;18.3;10.4;null;78;null;
2022-10-06;4.5;1;21.8;20.7;17;13.7;null;62;null;
2022-10-07;1.8;5;18;19.7;13.6;10.6;null;81;null;
2022-10-08;2.7;9.1;0;19.5;15;7.4;null;77;null;
2022-10-09;null;null;0;null;null;null;null;65;null;
2022-10-10;null;null;12.8;null;null;6.8;null;97;null;
2022-10-11;.7;0;46.2;15.6;14.1;10.6;null;96;null;
2022-10-12;.3;0;28;16.7;14.2;12.1;null;93;null;
2022-10-13;.8;3.8;0;23.7;17.1;11.1;null;90;null;
2022-10-14;2.4;2.3;0;18.8;14.2;12.4;null;86;null;
2022-10-15;3.3;.9;0;21.2;15.2;9.4;null;80;null;
2022-10-16;null;null;0;null;null;null;null;84;null;
2022-10-17;null;null;2.5;null;null;12.9;null;90;null;
2022-10-18;4.7;0;.4;16.7;14.7;13.2;null;75;0;
2022-10-19;.7;8.7;5;25.8;19.7;13.6;null;85;null;
2022-10-20;3.7;1.6;0;23.6;18.1;15.4;null;67;null;
2022-10-21;2;3.8;1.5;21.4;16.4;14;null;90;null;
2022-10-22;1.5;6.2;1;20.8;16;13.4;null;83;null;
2022-10-23;null;null;0;null;null;null;null;88;null;
2022-10-24;null;null;0;null;null;16.9;82;39;null;
2022-10-25;5.7;11;0;27.6;19.1;11.4;56.5;37;null;
2022-10-26;6.3;9.4;0;28.5;21.2;13.9;61;39;null;
2022-10-27;6.1;6.2;2.9;25;18.7;14.3;59;38;null;
2022-10-28;5.4;11.1;0;28;21.2;11.4;49.8;34;null;
2022-10-29;6.4;.5;0;22.9;18.2;15.5;84.8;55;null;
2022-10-30;2;0;0;24;18.3;13.7;82.5;60;null;
2022-10-31;2.4;0;4.3;17.2;11;7.9;96.5;95;null;
2022-11-01;1.1;5.7;9.5;13.6;7.1;4.3;74.8;52;null;
2022-11-02;4.3;11.2;0;18.4;10.9;3.4;61;40;null;
2022-11-03;5.8;11.2;0;21.3;13.6;5.5;46.5;33;null;
2022-11-04;7.7;11.2;0;21.4;13.9;6.9;53.5;37;null;
2022-11-05;6.8;10.1;0;21.7;14.5;7.3;62.8;40;null;
2022-11-06;6.2;8.7;0;22;14.5;8.1;57.3;33;null;
2022-11-07;5.7;8.8;0;21.4;14.1;6.6;59.5;37;null;
2022-11-08;5.2;7.5;3.6;21.2;13.7;8.5;71.8;55;null;
2022-11-09;4.2;7.7;.1;23;14.8;7.1;65;42;null;
2022-11-10;4.5;8.4;0;27.6;19.2;10.2;52.5;26;null;
2022-11-11;7;0;.1;20;16.1;14.1;91.3;61;null;
2022-11-12;1.3;3.2;.6;26.9;19.5;13.2;68;49;null;
2022-11-13;4.3;.1;0;20.8;18.7;16.7;88.8;74;null;
2022-11-14;1.9;7.4;3.8;25.5;18.8;16.7;61.8;47;null;
2022-11-15;5.2;11.4;1.8;25.4;18.4;10.9;39;30;null;
2022-11-16;9.8;11.4;0;25.7;19.3;13.1;35;29;null;
2022-11-17;10.9;11.4;0;28.4;20.3;12.4;33.5;24;null;
2022-11-18;11.3;11.2;0;29.4;21.1;11.5;34;23;null;
2022-11-19;10.9;11.3;0;27.6;19.8;13;48.5;30;null;
2022-11-20;9.8;10.3;0;30.2;21.7;13;48.5;32;null;
2022-11-21;7;.9;0;28.6;21.6;16.7;75.3;50;null;
2022-11-22;5.6;3.6;2.3;25.1;19.3;16.4;84.5;67;0;
2022-11-23;.1;8.7;.8;27.2;19.9;15.5;61;34;null;
2022-11-24;6.5;11.5;0;27.4;19.6;12;50.8;30;null;
2022-11-25;8.9;11.7;0;27.8;19.7;10.5;47.8;29;null;
2022-11-26;10.1;9.6;0;29.6;21;12.5;60;41;null;
2022-11-27;8.5;4.2;0;27.8;20.3;15.6;74.5;63;null;
2022-11-28;5.1;11;2.7;27.2;19.6;12.5;55.8;30;null;
2022-11-29;7.8;5.4;0;29;20.3;14.4;80.8;60;null;
2022-11-30;2.8;4.9;10.4;27.2;18.9;10.2;88;79;null;
2022-12-01;4.3;8.4;.9;30.1;21.5;16.4;73.3;null;null;
2022-12-02;4.5;7.6;0;31.5;23.1;17.1;67.8;null;null;
2022-12-03;4.9;2.6;22.4;29.4;24.7;17.5;61.8;null;null;
2022-12-04;3.5;4.1;2.2;30.2;22.1;19;88.8;null;null;
2022-12-05;1.6;7.9;5.2;28;21.4;16.6;78.3;null;null;
2022-12-06;5.5;10.2;0;30.8;23.3;17.6;68.8;null;null;
2022-12-07;5.2;11.5;0;32;24.5;16.7;54.5;null;null;
2022-12-08;10.2;11.1;0;33.8;25.4;18.4;64;null;null;
2022-12-09;8.1;10.7;.1;34;26;20.7;61.3;null;null;
2022-12-10;8.9;6.4;0;33.6;24.3;19.2;85.3;null;null;
2022-12-11;3.3;8.7;21.2;32.3;24.5;19;69.5;null;null;
2022-12-12;5.9;7.1;0;32.1;23.8;19.6;75;null;null;
2022-12-13;4;11.3;22.4;23;17.3;13.5;59;null;null;
2022-12-14;6.9;11.6;0;27.5;20.3;11;55;null;null;
2022-12-15;6.6;9.1;0;28.8;21.4;15;62.8;null;null;
2022-12-16;4.4;11.7;9.8;24.5;17.7;14.5;64.5;null;null;
2022-12-17;4.2;9.1;0;26.4;18.1;11.1;58;null;null;
2022-12-18;5.7;.7;13;19.5;16.5;13.9;87;null;null;
2022-12-19;2.2;6.9;0;26.2;18.6;15.1;77;null;null;
2022-12-20;4;3.9;9.1;25.5;19;14;74.8;null;null;
2022-12-21;3.4;8.3;.2;26.7;19.8;14;62.3;null;null;
2022-12-22;5.5;9.3;0;27.1;20.1;14.3;58.8;null;null;
2022-12-23;6.5;11.6;0;28;21;13.5;46.3;null;null;
2022-12-24;8.9;11.5;0;28.9;21.7;14.6;57;null;null;
2022-12-25;6.7;6.2;0;28.6;20.8;17;75.8;null;null;
2022-12-26;3.5;8;2;26.3;20.8;15.2;73.8;null;null;
2022-12-27;3.5;5.5;0;28.3;20.8;15.6;88;null;null;
2022-12-28;2.5;7;4.9;24;18.7;16.4;71.8;56;null;
2022-12-29;5;11.2;0;27.7;20.2;12.1;52;null;null;
2022-12-30;9;11.8;0;29.1;22;13.5;46.5;null;null;
2022-12-31;7;10.8;0;31.3;24.2;16.8;50.5;34;null;
2023-01-01;7.8;10.1;0;31.7;25.1;18.1;50.5;35;null;
2023-01-02;8.1;4.3;0;27.2;22.9;19.6;73;51;null;
2023-01-03;3;6.2;0;28.8;22.3;18.9;62.8;46;null;
2023-01-04;6.5;10.2;1.8;27.3;20.6;15;47;32;null;
2023-01-05;9.5;11.1;0;28.1;20.7;13.3;40;24;null;
2023-01-06;9.1;10.8;0;28.2;20.3;13.3;50.5;28;null;
2023-01-07;8.9;11.4;0;27.5;20.2;11.9;54.3;36;null;
2023-01-08;7;10.6;0;27.9;21.1;13.7;53;36;null;
2023-01-09;6.9;9.3;0;29.3;22.1;14.9;54.3;37;null;
2023-01-10;6.5;6.1;0;29.5;19.9;15.6;68.3;34;null;
2023-01-11;4.4;11.9;10.4;29.7;23.2;14.6;50.8;38;null;
2023-01-12;7.6;7.1;0;30.9;22.8;17.4;65.3;35;null;
2023-01-13;5.8;3.7;0;28.1;21.4;17.5;86.3;65;null;
2023-01-14;1.5;7.5;12.8;26.4;21.2;16.6;75;65;null;
2023-01-15;3.9;1.4;.1;26.5;20.7;18.7;85.5;63;null;
2023-01-16;1.5;7.6;.6;29.2;22.9;17.9;77.3;55;null;
2023-01-17;3.5;7.8;4;31;22.5;18.4;73.3;50;null;
2023-01-18;3.5;8;13.1;30.1;22.1;17.7;79.5;52;null;
2023-01-19;3.5;6.3;.2;28.8;21.9;17.4;74;58;null;
2023-01-20;4.3;10.2;0;29.5;23.5;16.2;60.5;49;null;
2023-01-21;5.5;7.3;0;30.6;22.7;18;71.5;44;null;
2023-01-22;3.6;9.5;2.4;29.7;23.8;18.4;66.5;48;null;
2023-01-23;5.3;6.7;.1;29.5;21.7;18.5;78;58;null;
2023-01-24;2.8;11.4;4;30.8;23.5;14.5;51.3;33;null;
2023-01-25;7.9;9.8;0;32.1;25;17.9;51.8;30;null;
2023-01-26;8.2;11;0;32.6;24.3;19.4;59.3;36;null;
2023-01-27;8.3;10.1;0;32.8;24.9;17.1;56.5;46;null;
2023-01-28;6.9;9.4;0;33.2;24.3;18.4;60.3;32;null;
2023-01-29;1.8;5.5;0;28.5;23;19.4;79.3;70;null;
2023-01-30;3.7;7;0;29.2;23;17;69.3;51;null;
2023-01-31;4;10;0;31;23.3;17.5;77.3;62;null;
2023-02-01;4.1;10;0;31.6;25.1;18.1;58.8;40;null;
2023-02-02;7.4;7.2;0;30.7;23.6;17.5;69.3;50;null;
2023-02-03;6;.3;0;26.5;21.2;19;89.3;81;null;
2023-02-04;1.5;6.9;8.7;26.1;20.4;17.1;76.8;51;null;
2023-02-05;4.9;11;.5;27;20.1;13.8;50.3;32;null;
2023-02-06;8.7;9.8;0;29.3;22.2;14.4;44.8;33;null;
2023-02-07;7.5;10.4;0;31.6;23.1;15.9;51.5;32;null;
2023-02-08;7.8;9.6;0;31.5;23.2;17.6;63.3;49;null;
2023-02-09;6.7;3.6;.5;29.1;22.8;17.9;61.5;44;null;
2023-02-10;5.5;4;0;29.5;20.3;17.1;81;55;null;
2023-02-11;3.9;11;9.8;30.2;23;15.6;47.3;35;null;
2023-02-12;8.3;11;0;33.1;25;17.1;46.5;25;null;
2023-02-13;9.1;10.2;0;32.5;25.7;18.8;62;35;null;
2023-02-14;7.6;1.6;.1;28.7;22;19.7;84;56;null;
2023-02-15;2;1;8.6;25.4;20.6;17.8;84.5;69;null;
2023-02-16;2.5;7.7;0;28.8;21.6;14.1;65.5;48;null;
2023-02-17;4.4;2.7;2.1;24.2;17.9;15.3;83;58;null;
2023-02-18;3.8;10.7;0;20.8;13.3;8.3;65.3;57;null;
2023-02-19;7.1;9.9;0;25.3;17.1;9;65.8;44;null;
